1.81,-0.0240679615757713,-28.9670466759366,-0.507747640790147,0
1.82,-0.0256019423636569,-31.9503398367241,-0.512349583153804,0
1.83,-0.0240679615757713,-34.9014850128721,-0.515417544729575,0
1.84,-0.0256019423636569,-37.8882839636177,-0.520019487093232,0
1.85,-0.0240679615757713,-40.6386860871467,-0.524621429456889,0
1.86,-0.0256019423636569,-42.4623004878097,-0.529223371820546,0
1.87,-0.0256019423636569,-45.5309796628022,-0.533825314184203,0
1.88,-0.0256019423636569,-48.5385583540123,-0.53842725654786,0
1.89,-0.0256019423636569,-51.7142953340424,-0.541495218123631,0
1.9,-0.0256019423636569,-53.927962242204,-0.546097160487288,0
1.91,-0.0256019423636569,-56.9207841290598,-0.553767064426716,0
1.92,-0.0256019423636569,-59.3536757191376,-0.553767064426716,0
1.93,-0.0271359231515426,-61.8235873237521,-0.556835026002488,0
1.94,-0.0240679615757713,-64.9856752553357,-0.56297094915403,0
1.95,-0.0271359231515426,-68.0098340203451,-0.566038910729802,0
1.96,-0.0256019423636569,-70.7468468283581,-0.569106872305573,0
1.97,-0.0240679615757713,-73.0903375042913,-0.57370881466923,0
1.98,-0.0256019423636569,-76.2081788040524,-0.576776776245001,0
1.99,-0.0256019423636569,-78.3704055275832,-0.579844737820772,0
2,-0.0240679615757713,-80.5830499051817,-0.584446680184429,0
2.01,-0.0240679615757713,-82.8493530690789,-0.587514641760201,0
2.02,-0.0240679615757713,-85.0542239351353,-0.590582603335972,0
2.03,-0.0240679615757713,-86.9586616372709,-0.593650564911743,0
2.04,-0.0225339807878856,-88.6504974365286,-0.5982525072754,0
2.05,-0.0225339807878856,-90.8063788956047,-0.601320468851171,0
2.06,-0.0240679615757713,-92.4599014175416,-0.602854449639057,0
2.07,-0.0225339807878856,-94.5184759745008,-0.607456392002714,0
2.08,-0.0225339807878856,-95.4754763431382,-0.610524353578485,0
2.09,-0.0225339807878856,-96.9914786306393,-0.612058334366371,0
2.1,-0.0225339807878856,-98.7666134294539,-0.615126295942142,0
2.11,-0.021,-99.7330813655491,-0.618194257517913,0
2.12,-0.021,-101.825983739824,-0.619728238305799,0
2.13,-0.0194660192121144,-103.571910855084,-0.62279619988157,0
2.14,-0.0194660192121144,-105.394006762414,-0.625864161457342,0
2.15,-0.0179320384242287,-107.012692993129,-0.627398142245227,0
2.16,-0.0179320384242287,-108.623135039356,-0.628932123033113,0
2.17,-0.0179320384242287,-109.23325873386,-0.630466103820999,0
2.18,-0.0179320384242287,-110.705869251231,-0.63353406539677,0
2.19,-0.0163980576363431,-111.742215680126,-0.635068046184655,0
2.2,-0.0163980576363431,-112.94584329041,-0.636602026972541,0
2.21,-0.0133300960605718,-113.647402034683,-0.638136007760427,0
2.22,-0.0148640768484574,-115.887584596644,-0.639669988548312,0
2.23,-0.0133300960605718,-116.774462102851,-0.639669988548312,0
2.24,-0.0117961152726862,-116.985766944085,-0.642737950124084,0
2.25,-0.0117961152726862,-117.581839721619,-0.642737950124084,0
2.26,-0.0102621344848005,-117.808088686499,-0.644271930911969,0
2.27,-0.0102621344848005,-118.030295835998,-0.645805911699855,0
2.28,-0.00872815369691487,-118.367258014738,-0.645805911699855,0
2.29,-0.00872815369691487,-118.89830683714,-0.645805911699855,0
2.3,-0.00719417290902923,-119.084347923161,-0.645805911699855,0
2.31,-0.00719417290902923,-118.82242511505,-0.648873873275626,0
2.32,-0.00566019212114359,-118.599838560396,-0.647339892487741,0
2.33,-0.00412621133325795,-118.038658745883,-0.648873873275626,0
2.34,-0.00412621133325795,-117.389161097183,-0.648873873275626,0
2.35,-0.00412621133325795,-117.10800724562,-0.648873873275626,0
2.36,-0.00259223054537231,-115.527511250274,-0.648873873275626,0
2.37,-0.00105824975748666,-115.774584572574,-0.647339892487741,0
2.38,-0.00105824975748666,-115.983821144789,-0.648873873275626,0
2.39,0.000475731030398975,-116.527581298465,-0.648873873275626,0
2.4,0.000475731030398975,-115.485729151473,-0.647339892487741,0
2.41,0.00354369260617026,-114.689158888414,-0.647339892487741,0
2.42,0.00354369260617026,-114.622102010529,-0.645805911699855,0
2.43,0.0050776733940559,-113.683394416737,-0.645805911699855,0
2.44,0.00661165418194154,-113.427555626479,-0.644271930911969,0
2.45,0.00661165418194154,-113.191098431535,-0.644271930911969,0
2.46,0.00661165418194154,-112.607389898534,-0.642737950124084,0
2.47,0.00814563496982718,-112.020205804704,-0.642737950124084,0
2.48,0.0112135965455985,-110.702177797021,-0.641203969336198,0
2.49,0.0127475773334841,-110.3191572531,-0.639669988548312,0
2.5,0.0112135965455985,-109.318859717696,-0.638136007760427,0
2.51,0.0127475773334841,-110.331269737474,-0.638136007760427,0
2.52,0.0142815581213697,-108.21232509937,-0.635068046184655,0
2.53,0.0158155389092554,-108.512377838608,-0.63353406539677,0
2.54,0.017349519697141,-106.987786399836,-0.632000084608884,0
2.55,0.017349519697141,-106.09205484206,-0.630466103820999,0
2.56,0.0188835004850267,-103.755265646884,-0.628932123033113,0
2.57,0.0188835004850267,-102.218294083869,-0.627398142245227,0
2.58,0.0204174812729123,-99.9474623587192,-0.625864161457342,0
2.59,0.0219514620607979,-97.6139193403336,-0.624330180669456,0
2.6,0.0234854428486836,-95.3199126960724,-0.62279619988157,0
2.61,0.0234854428486836,-92.6846578125271,-0.619728238305799,0
2.62,0.0250194236365692,-90.4555451105167,-0.618194257517913,0
2.63,0.0265534044244549,-88.094716663212,-0.616660276730028,0
2.64,0.0280873852123405,-85.8338368757949,-0.613592315154256,0
2.65,0.0265534044244549,-83.3049498081621,-0.613592315154256,0
2.66,0.0296213660002262,-80.9765906595737,-0.610524353578485,0
2.67,0.0311553467881118,-77.4135193158779,-0.6089903727906,0
