0.74,-0.0731553467881118,0,0.0398835004850267,127.821432061739
0.75,-0.0746893275759974,0,0.0398835004850267,130.044039863508
0.76,-0.0762233083638831,0,0.0398835004850267,130.533626205601
0.77,-0.0762233083638831,0,0.0398835004850267,130.822825879149
0.78,-0.0777572891517687,0,0.038349519697141,131.852653659107
0.79,-0.08082525072754,0,0.038349519697141,131.877457314168
0.8,-0.0823592315154256,0,0.0398835004850267,132.847847222327
0.81,-0.0838932123033113,0,0.038349519697141,133.200386954287
0.82,-0.0869611738790826,0,0.0398835004850267,133.458992583343
0.83,-0.0869611738790826,0,0.038349519697141,134.657989939998
0.84,-0.0884951546669682,0,0.038349519697141,134.96059567933
0.85,-0.0900291354548538,0,0.038349519697141,135.384641241498
0.86,-0.0915631162427395,0,0.038349519697141,136.051770256774
0.87,-0.0961650586063964,0,0.038349519697141,137.307256185656
0.88,-0.0961650586063964,0,0.038349519697141,137.84901617039
0.89,-0.0976990393942821,0,0.038349519697141,137.152941579607
0.9,-0.0992330201821677,0,0.038349519697141,136.3322206136
0.91,-0.102300981757939,0,0.038349519697141,136.173530403073
0.92,-0.10536894333371,0,0.0368155389092554,137.415423638023
0.93,-0.106902924121596,0,0.0368155389092554,140.298772876926
0.94,-0.106902924121596,0,0.0368155389092554,140.46181798247
0.95,-0.109970885697367,0,0.0368155389092554,140.971948555856
0.96,-0.111504866485253,0,0.0368155389092554,140.22823147598
0.97,-0.113038847273138,0,0.0368155389092554,140.310390740093
0.98,-0.114572828061024,0,0.0352815581213697,139.339540599221
0.99,-0.11610680884891,0,0.0368155389092554,138.967380141052
1,-0.119174770424681,0,0.0368155389092554,138.972688581022
1.01,-0.119174770424681,0,0.0368155389092554,139.774596942366
1.02,-0.120708751212567,0,0.0352815581213697,139.878031636738
1.03,-0.123776712788338,0,0.0368155389092554,138.778083985756
1.04,-0.125310693576224,0,0.0352815581213697,140.259791120372
1.05,-0.126844674364109,0,0.0368155389092554,139.608942070905
1.06,-0.128378655151995,0,0.0368155389092554,139.863887333436
1.07,-0.129912635939881,0,0.0352815581213697,138.316747052591
1.08,-0.132980597515652,0,0.0352815581213697,137.193563844117
1.09,-0.134514578303537,0,0.0368155389092554,137.52672762526
1.1,-0.136048559091423,0,0.0352815581213697,137.635847715087
1.11,-0.137582539879309,0,0.0368155389092554,136.313965915816
1.12,-0.139116520667194,0,0.0352815581213697,136.847818461712
1.13,-0.14065050145508,0,0.0352815581213697,135.88861909648
1.14,-0.142184482242966,0,0.0368155389092554,135.398580962732
1.15,-0.142184482242966,0,0.0352815581213697,135.131573300801
1.16,-0.143718463030851,0,0.0352815581213697,136.935210932931
