0.49,-0.00872815369691487,0,0.0230097118182846,98.9700577970901
0.5,-0.0102621344848005,0,0.0230097118182846,100.449283415308
0.51,-0.0102621344848005,0,0.021475731030399,103.63918821945
0.52,-0.0102621344848005,0,0.0230097118182846,104.672205958318
0.53,-0.0117961152726862,0,0.021475731030399,104.9965135113
0.54,-0.0117961152726862,0,0.021475731030399,105.802975745862
0.55,-0.0133300960605718,0,0.021475731030399,107.592275698873
0.56,-0.0133300960605718,0,0.021475731030399,109.008259979222
0.57,-0.0133300960605718,0,0.021475731030399,109.851035071539
0.58,-0.0163980576363431,0,0.021475731030399,111.166489022111
0.59,-0.0163980576363431,0,0.021475731030399,110.140466305779
0.6,-0.0179320384242287,0,0.021475731030399,110.897202380094
0.61,-0.0179320384242287,0,0.021475731030399,112.150852963527
0.62,-0.0194660192121144,0,0.021475731030399,113.557809888937
0.63,-0.021,0,0.0230097118182846,114.117789012894
0.64,-0.021,0,0.021475731030399,116.187276601391
0.65,-0.021,0,0.021475731030399,117.029355231252
0.66,-0.0225339807878856,0,0.021475731030399,118.14987808515
0.67,-0.0240679615757713,0,0.021475731030399,119.038545027516
0.68,-0.0256019423636569,0,0.021475731030399,117.313586654886
0.69,-0.0256019423636569,0,0.021475731030399,119.104891220437
0.7,-0.0286699039394282,0,0.021475731030399,120.22451170288
0.71,-0.0286699039394282,0,0.0199417502425133,121.783592189793
0.72,-0.0302038847273138,0,0.021475731030399,123.551421557782
0.73,-0.0332718463030851,0,0.0199417502425133,124.076565460921
0.74,-0.0332718463030851,0,0.0199417502425133,124.083406416837
0.75,-0.0332718463030851,0,0.021475731030399,124.975529987789
0.76,-0.0348058270909708,0,0.021475731030399,128.118744684307
0.77,-0.0348058270909708,0,0.0199417502425133,128.903962511152
0.78,-0.0363398078788564,0,0.0199417502425133,128.855972193948
0.79,-0.0378737886667421,0,0.021475731030399,128.375047695465
0.8,-0.0409417502425133,0,0.0199417502425133,128.957884984549
0.81,-0.0409417502425133,0,0.021475731030399,131.587372027707
0.82,-0.042475731030399,0,0.021475731030399,131.772068061894
0.83,-0.0440097118182846,0,0.021475731030399,131.187274449936
0.84,-0.0455436926061703,0,0.0199417502425133,130.320911450108
0.85,-0.0470776733940559,0,0.021475731030399,130.426866339251
0.86,-0.0486116541819415,0,0.021475731030399,129.980401453266
0.87,-0.0501456349698272,0,0.021475731030399,128.759292467015
0.88,-0.0486116541819415,0,0.0199417502425133,128.813499465194
0.89,-0.0516796157577128,0,0.021475731030399,129.242431417348
0.9,-0.0547475773334841,0,0.021475731030399,129.584499879258
0.91,-0.0547475773334841,0,0.021475731030399,131.939879478712
0.92,-0.0547475773334841,0,0.0199417502425133,130.789445283889
0.93,-0.0562815581213697,0,0.0199417502425133,131.102751298189
0.94,-0.0578155389092554,0,0.0199417502425133,130.417094747472
0.95,-0.059349519697141,0,0.021475731030399,130.576374858317
0.96,-0.0608835004850267,0,0.0199417502425133,131.006533983265
0.97,-0.0624174812729123,0,0.0199417502425133,129.205204709564
0.98,-0.063951462060798,0,0.0199417502425133,128.272995708987
0.99,-0.063951462060798,0,0.0199417502425133,127.274040151438
1,-0.0654854428486836,0,0.0199417502425133,126.439515809148
1.01,-0.0670194236365692,0,0.0199417502425133,125.551045374312
1.02,-0.0670194236365692,0,0.021475731030399,123.942865057751
1.03,-0.0670194236365692,0,0.0199417502425133,122.775674645275
1.04,-0.0685534044244549,0,0.021475731030399,122.725391076587
1.05,-0.0716213660002262,0,0.0199417502425133,123.912548855521
1.06,-0.0716213660002262,0,0.0199417502425133,122.748742792282
1.07,-0.0731553467881118,0,0.0199417502425133,123.124015473068
1.08,-0.0716213660002262,0,0.0199417502425133,122.68933396573
1.09,-0.0731553467881118,0,0.0199417502425133,121.140960973018
1.1,-0.0731553467881118,0,0.0199417502425133,120.460541732547
1.11,-0.0762233083638831,0,0.0199417502425133,120.429276159547
1.12,-0.0762233083638831,0,0.0199417502425133,120.098424725531
1.13,-0.0777572891517687,0,0.0199417502425133,119.835224122021
1.14,-0.0777572891517687,0,0.0199417502425133,118.614242421054
1.15,-0.0792912699396544,0,0.0199417502425133,117.600205715634
1.16,-0.0792912699396544,0,0.0199417502425133,116.115801893165
1.17,-0.08082525072754,0,0.0199417502425133,114.919184226443
1.18,-0.08082525072754,0,0.0199417502425133,112.135928612799
1.19,-0.08082525072754,0,0.0199417502425133,112.03449677229
1.2,-0.0823592315154256,0,0.0184077694546277,111.5540743248
1.21,-0.08082525072754,0,0.0199417502425133,109.676618009599
1.22,-0.0823592315154256,0,0.0199417502425133,109.248388254435
1.23,-0.0823592315154256,0,0.0199417502425133,108.269610117081
1.24,-0.0838932123033113,0,0.0199417502425133,108.141135993762
1.25,-0.0823592315154256,0,0.0199417502425133,108.164479387863
1.26,-0.0838932123033113,0,0.0199417502425133,108.090365678224
1.27,-0.0838932123033113,0,0.0199417502425133,107.524405751787
1.28,-0.0838932123033113,0,0.0199417502425133,105.793480974974
1.29,-0.0823592315154256,0,0.0199417502425133,103.447265868234
